637164,True,0,No user reviews,0,0,0
637165,True,0,No user reviews,0,0,0
637180,True,0,No user reviews,0,0,0
637181,True,0,No user reviews,0,0,0
637182,True,0,No user reviews,0,0,0
637183,True,0,No user reviews,0,0,0
637184,True,0,No user reviews,0,0,0
637185,True,0,No user reviews,0,0,0
637186,True,0,No user reviews,0,0,0
637190,True,0,No user reviews,0,0,0
637191,True,0,No user reviews,0,0,0
637192,True,0,No user reviews,0,0,0
637193,True,0,No user reviews,0,0,0
637194,True,0,No user reviews,0,0,0
637195,True,0,No user reviews,0,0,0
637196,True,0,No user reviews,0,0,0
637197,True,0,No user reviews,0,0,0
637198,True,0,No user reviews,0,0,0
637199,True,0,No user reviews,0,0,0
637200,True,0,No user reviews,0,0,0
637201,True,0,No user reviews,0,0,0
637202,True,0,No user reviews,0,0,0
637210,True,0,No user reviews,0,0,0
637211,True,0,No user reviews,0,0,0
637212,True,0,No user reviews,0,0,0
637213,True,0,No user reviews,0,0,0
637214,True,0,No user reviews,0,0,0
637215,True,0,No user reviews,0,0,0
637216,True,0,No user reviews,0,0,0
637217,True,0,No user reviews,0,0,0
637218,True,0,No user reviews,0,0,0
637219,True,0,No user reviews,0,0,0
637220,True,0,No user reviews,0,0,0
637221,True,0,No user reviews,0,0,0
637222,True,0,No user reviews,0,0,0
637230,True,0,No user reviews,0,0,0
637231,True,0,No user reviews,0,0,0
637232,True,0,No user reviews,0,0,0
637233,True,0,No user reviews,0,0,0
637234,True,0,No user reviews,0,0,0
637235,True,0,No user reviews,0,0,0
637236,True,0,No user reviews,0,0,0
637237,True,0,No user reviews,0,0,0
637238,True,0,No user reviews,0,0,0
637239,True,0,No user reviews,0,0,0
637240,True,0,No user reviews,0,0,0
637241,True,0,No user reviews,0,0,0
637242,True,0,No user reviews,0,0,0
637250,True,0,No user reviews,0,0,0
637251,True,0,No user reviews,0,0,0
637252,True,0,No user reviews,0,0,0
637253,True,0,No user reviews,0,0,0
637254,True,0,No user reviews,0,0,0
637255,True,0,No user reviews,0,0,0
637256,True,0,No user reviews,0,0,0
637257,True,0,No user reviews,0,0,0
637258,True,0,No user reviews,0,0,0
637259,True,0,No user reviews,0,0,0
637260,True,0,No user reviews,0,0,0
637261,True,0,No user reviews,0,0,0
637262,True,0,No user reviews,0,0,0
637270,True,0,No user reviews,0,0,0
637271,True,0,No user reviews,0,0,0
637272,True,0,No user reviews,0,0,0
637273,True,0,No user reviews,0,0,0
637274,True,0,No user reviews,0,0,0
637275,True,0,No user reviews,0,0,0
637276,True,0,No user reviews,0,0,0
637277,True,0,No user reviews,0,0,0
637278,True,0,No user reviews,0,0,0
637279,True,0,No user reviews,0,0,0
637280,True,0,No user reviews,0,0,0
637281,True,0,No user reviews,0,0,0
637282,True,0,No user reviews,0,0,0
637290,True,0,No user reviews,0,0,0
637291,True,0,No user reviews,0,0,0
637292,True,0,No user reviews,0,0,0
637293,True,0,No user reviews,0,0,0
637294,True,0,No user reviews,0,0,0
637295,True,0,No user reviews,0,0,0
637296,True,0,No user reviews,0,0,0
637297,True,0,No user reviews,0,0,0
637298,True,0,No user reviews,0,0,0
637299,True,0,No user reviews,0,0,0
637300,True,0,No user reviews,0,0,0
637301,True,0,No user reviews,0,0,0
637302,True,0,No user reviews,0,0,0
637303,True,0,No user reviews,0,0,0
637310,True,0,9 user reviews,6,3,9
637330,True,0,1 user reviews,1,0,1
637340,True,0,No user reviews,0,0,0
637350,True,0,No user reviews,0,0,0
637360,True,0,No user reviews,0,0,0
637361,True,0,No user reviews,0,0,0
637362,True,0,No user reviews,0,0,0
637370,True,0,3 user reviews,2,1,3
637380,True,0,3 user reviews,1,2,3
637390,True,0,No user reviews,0,0,0
637391,True,0,No user reviews,0,0,0
637392,True,0,No user reviews,0,0,0
637393,True,0,No user reviews,0,0,0
637394,True,0,No user reviews,0,0,0
637395,True,0,No user reviews,0,0,0
637396,True,0,No user reviews,0,0,0
637397,True,0,No user reviews,0,0,0
637398,True,0,No user reviews,0,0,0
637399,True,0,No user reviews,0,0,0
637400,True,0,No user reviews,0,0,0
637401,True,0,No user reviews,0,0,0
637402,True,0,No user reviews,0,0,0
637403,True,0,No user reviews,0,0,0
637410,True,5,Mixed,36,22,58
637420,True,0,No user reviews,0,0,0
637430,True,0,No user reviews,0,0,0
637440,True,0,No user reviews,0,0,0
637441,True,0,No user reviews,0,0,0
637442,True,0,No user reviews,0,0,0
637450,True,0,No user reviews,0,0,0
637460,True,0,No user reviews,0,0,0
637461,True,0,No user reviews,0,0,0
637462,True,0,No user reviews,0,0,0
637463,True,0,No user reviews,0,0,0
637464,True,0,No user reviews,0,0,0
637465,True,0,No user reviews,0,0,0
637466,True,0,No user reviews,0,0,0
637467,True,0,No user reviews,0,0,0
637468,True,0,No user reviews,0,0,0
637469,True,0,No user reviews,0,0,0
637470,True,0,No user reviews,0,0,0
637471,True,0,No user reviews,0,0,0
637472,True,0,No user reviews,0,0,0
637473,True,0,No user reviews,0,0,0
637474,True,0,No user reviews,0,0,0
637475,True,0,No user reviews,0,0,0
637476,True,0,No user reviews,0,0,0
637477,True,0,No user reviews,0,0,0
637478,True,0,No user reviews,0,0,0
637480,True,0,No user reviews,0,0,0
637481,True,0,No user reviews,0,0,0
637482,True,0,No user reviews,0,0,0
637483,True,0,No user reviews,0,0,0
637484,True,0,No user reviews,0,0,0
637485,True,0,No user reviews,0,0,0
637486,True,0,No user reviews,0,0,0
637487,True,0,No user reviews,0,0,0
637488,True,0,No user reviews,0,0,0
637489,True,0,No user reviews,0,0,0
637490,True,0,No user reviews,0,0,0
637491,True,0,No user reviews,0,0,0
637492,True,0,No user reviews,0,0,0
637493,True,0,No user reviews,0,0,0
637494,True,0,No user reviews,0,0,0
637495,True,0,No user reviews,0,0,0
637496,True,0,No user reviews,0,0,0
637497,True,0,No user reviews,0,0,0
637498,True,0,No user reviews,0,0,0
637499,True,0,No user reviews,0,0,0
637500,True,0,No user reviews,0,0,0
637501,True,0,No user reviews,0,0,0
637510,True,0,No user reviews,0,0,0
637511,True,0,No user reviews,0,0,0
637512,True,0,No user reviews,0,0,0
637513,True,0,No user reviews,0,0,0
637514,True,0,No user reviews,0,0,0
637515,True,0,No user reviews,0,0,0
637516,True,0,No user reviews,0,0,0
637517,True,0,No user reviews,0,0,0
637518,True,0,No user reviews,0,0,0
637519,True,0,No user reviews,0,0,0
637520,True,0,No user reviews,0,0,0
637521,True,0,No user reviews,0,0,0
637522,True,0,No user reviews,0,0,0
637523,True,0,No user reviews,0,0,0
637524,True,0,No user reviews,0,0,0
637530,True,0,No user reviews,0,0,0
637531,True,0,No user reviews,0,0,0
637532,True,0,No user reviews,0,0,0
637533,True,0,No user reviews,0,0,0
637534,True,0,No user reviews,0,0,0
637535,True,0,No user reviews,0,0,0
637536,True,0,No user reviews,0,0,0
637537,True,0,No user reviews,0,0,0
637538,True,0,No user reviews,0,0,0
637539,True,0,No user reviews,0,0,0
637540,True,0,No user reviews,0,0,0
637541,True,0,No user reviews,0,0,0
637542,True,0,No user reviews,0,0,0
637550,True,0,No user reviews,0,0,0
637551,True,0,No user reviews,0,0,0
637552,True,0,No user reviews,0,0,0
637553,True,0,No user reviews,0,0,0
637554,True,0,No user reviews,0,0,0
637555,True,0,No user reviews,0,0,0
637556,True,0,No user reviews,0,0,0
637557,True,0,No user reviews,0,0,0
637558,True,0,No user reviews,0,0,0
637559,True,0,No user reviews,0,0,0
637560,True,0,No user reviews,0,0,0
637561,True,0,No user reviews,0,0,0
637562,True,0,No user reviews,0,0,0
637570,True,0,No user reviews,0,0,0
637571,True,0,No user reviews,0,0,0
637572,True,0,No user reviews,0,0,0
637573,True,0,No user reviews,0,0,0
637574,True,0,No user reviews,0,0,0
637575,True,0,No user reviews,0,0,0
637576,True,0,No user reviews,0,0,0
637577,True,0,No user reviews,0,0,0
637578,True,0,No user reviews,0,0,0
637579,True,0,No user reviews,0,0,0
637590,True,0,No user reviews,0,0,0
637591,True,0,No user reviews,0,0,0
637592,True,0,No user reviews,0,0,0
637600,True,0,No user reviews,0,0,0
637601,True,0,No user reviews,0,0,0
637602,True,0,No user reviews,0,0,0
637603,True,0,No user reviews,0,0,0
637604,True,0,No user reviews,0,0,0
637605,True,0,No user reviews,0,0,0
637606,True,0,No user reviews,0,0,0
637607,True,0,No user reviews,0,0,0
637608,True,0,No user reviews,0,0,0
637609,True,0,No user reviews,0,0,0
637610,True,0,No user reviews,0,0,0
637611,True,0,No user reviews,0,0,0
637612,True,0,No user reviews,0,0,0
637620,True,0,No user reviews,0,0,0
637621,True,0,No user reviews,0,0,0
637622,True,0,No user reviews,0,0,0
637623,True,0,No user reviews,0,0,0
637624,True,0,No user reviews,0,0,0
637625,True,0,No user reviews,0,0,0
637626,True,0,No user reviews,0,0,0
637627,True,0,No user reviews,0,0,0
637628,True,0,No user reviews,0,0,0
637629,True,0,No user reviews,0,0,0
637630,True,0,No user reviews,0,0,0
637631,True,0,No user reviews,0,0,0
637632,True,0,No user reviews,0,0,0
637640,True,0,3 user reviews,1,2,3
637650,True,6,Mostly Positive,7337,1883,9220
637670,True,5,Mixed,676,290,966
637690,True,0,No user reviews,0,0,0
637691,True,0,No user reviews,0,0,0
637692,True,0,2 user reviews,2,0,2
637693,True,0,No user reviews,0,0,0
637694,True,0,No user reviews,0,0,0
637695,True,0,No user reviews,0,0,0
637696,True,0,No user reviews,0,0,0
637697,True,0,No user reviews,0,0,0
637698,True,0,No user reviews,0,0,0
637699,True,0,No user reviews,0,0,0
637700,True,0,No user reviews,0,0,0
637701,True,0,No user reviews,0,0,0
637702,True,0,No user reviews,0,0,0
637703,True,0,1 user reviews,1,0,1
637704,True,0,No user reviews,0,0,0
637705,True,0,No user reviews,0,0,0
637706,True,0,No user reviews,0,0,0
637707,True,0,No user reviews,0,0,0
637708,True,0,No user reviews,0,0,0
637709,True,0,No user reviews,0,0,0
637710,True,0,No user reviews,0,0,0
637711,True,0,No user reviews,0,0,0
637712,True,0,1 user reviews,1,0,1
637713,True,0,No user reviews,0,0,0
637714,True,0,No user reviews,0,0,0
637715,True,0,2 user reviews,1,1,2
637716,True,0,No user reviews,0,0,0
637717,True,0,No user reviews,0,0,0
637718,True,0,No user reviews,0,0,0
637719,True,0,No user reviews,0,0,0
637720,True,0,3 user reviews,1,2,3
637721,True,0,No user reviews,0,0,0
637722,True,0,No user reviews,0,0,0
637723,True,0,No user reviews,0,0,0
637724,True,0,No user reviews,0,0,0
637725,True,0,No user reviews,0,0,0
637726,True,0,No user reviews,0,0,0
637727,True,0,No user reviews,0,0,0
637728,True,0,No user reviews,0,0,0
637729,True,0,No user reviews,0,0,0
637730,True,0,No user reviews,0,0,0
637731,True,0,No user reviews,0,0,0
637732,True,0,No user reviews,0,0,0
637733,True,0,No user reviews,0,0,0
637734,True,0,No user reviews,0,0,0
637735,True,0,No user reviews,0,0,0
637736,True,0,No user reviews,0,0,0
637737,True,0,No user reviews,0,0,0
637738,True,0,No user reviews,0,0,0
637739,True,0,No user reviews,0,0,0
637740,True,0,No user reviews,0,0,0
637741,True,0,No user reviews,0,0,0
637742,True,0,No user reviews,0,0,0
637743,True,0,No user reviews,0,0,0
637744,True,0,No user reviews,0,0,0
637745,True,0,No user reviews,0,0,0
637746,True,0,No user reviews,0,0,0
637747,True,0,No user reviews,0,0,0
637748,True,0,No user reviews,0,0,0
637749,True,0,No user reviews,0,0,0
637750,True,0,No user reviews,0,0,0
637751,True,0,No user reviews,0,0,0
637752,True,0,No user reviews,0,0,0
637753,True,0,No user reviews,0,0,0
637754,True,0,No user reviews,0,0,0
637755,True,0,No user reviews,0,0,0
637756,True,0,No user reviews,0,0,0
637757,True,0,No user reviews,0,0,0
637758,True,0,No user reviews,0,0,0
637759,True,0,No user reviews,0,0,0
637760,True,0,No user reviews,0,0,0
637761,True,0,No user reviews,0,0,0
637762,True,0,3 user reviews,3,0,3
637763,True,0,No user reviews,0,0,0
637764,True,0,No user reviews,0,0,0
637765,True,0,No user reviews,0,0,0
637766,True,0,4 user reviews,3,1,4
637767,True,0,1 user reviews,1,0,1
637768,True,0,No user reviews,0,0,0
637769,True,0,No user reviews,0,0,0
637770,True,0,1 user reviews,1,0,1
637771,True,0,No user reviews,0,0,0
637772,True,0,2 user reviews,2,0,2
637773,True,0,No user reviews,0,0,0
637774,True,0,No user reviews,0,0,0
637775,True,0,1 user reviews,1,0,1
637776,True,0,No user reviews,0,0,0
637777,True,0,No user reviews,0,0,0
637778,True,0,No user reviews,0,0,0
637779,True,0,No user reviews,0,0,0
637780,True,0,No user reviews,0,0,0
637781,True,0,No user reviews,0,0,0
637782,True,0,No user reviews,0,0,0
637783,True,0,No user reviews,0,0,0
637784,True,0,No user reviews,0,0,0
637785,True,0,No user reviews,0,0,0
637786,True,0,No user reviews,0,0,0
637787,True,0,2 user reviews,2,0,2
637788,True,0,1 user reviews,1,0,1
637789,True,0,No user reviews,0,0,0
637790,True,0,No user reviews,0,0,0
637791,True,0,No user reviews,0,0,0
637792,True,0,No user reviews,0,0,0
637793,True,0,No user reviews,0,0,0
637794,True,0,No user reviews,0,0,0
637795,True,0,No user reviews,0,0,0
637796,True,0,No user reviews,0,0,0
637797,True,0,No user reviews,0,0,0
637798,True,0,No user reviews,0,0,0
637799,True,0,No user reviews,0,0,0
637800,True,0,No user reviews,0,0,0
637801,True,0,No user reviews,0,0,0
637802,True,0,No user reviews,0,0,0
637803,True,0,No user reviews,0,0,0
637804,True,0,No user reviews,0,0,0
637805,True,0,1 user reviews,1,0,1
637806,True,0,No user reviews,0,0,0
637807,True,0,No user reviews,0,0,0
637808,True,0,No user reviews,0,0,0
637809,True,0,No user reviews,0,0,0
637810,True,0,No user reviews,0,0,0
637811,True,0,No user reviews,0,0,0
637812,True,0,No user reviews,0,0,0
637813,True,0,No user reviews,0,0,0
637814,True,0,No user reviews,0,0,0
637815,True,0,No user reviews,0,0,0
637816,True,0,No user reviews,0,0,0
637817,True,0,No user reviews,0,0,0
637818,True,0,No user reviews,0,0,0
637819,True,0,No user reviews,0,0,0
637820,True,0,No user reviews,0,0,0
637821,True,0,No user reviews,0,0,0
637822,True,0,No user reviews,0,0,0
637823,True,0,No user reviews,0,0,0
637824,True,0,No user reviews,0,0,0
637825,True,0,1 user reviews,1,0,1
637826,True,0,1 user reviews,1,0,1
637827,True,0,1 user reviews,1,0,1
637828,True,0,No user reviews,0,0,0
637829,True,0,No user reviews,0,0,0
637830,True,0,1 user reviews,1,0,1
637831,True,0,No user reviews,0,0,0
637832,True,0,No user reviews,0,0,0
637833,True,0,No user reviews,0,0,0
637834,True,0,No user reviews,0,0,0
637835,True,0,No user reviews,0,0,0
637836,True,0,No user reviews,0,0,0
637837,True,0,No user reviews,0,0,0
637838,True,0,No user reviews,0,0,0
637839,True,0,1 user reviews,1,0,1
637840,True,0,No user reviews,0,0,0
637841,True,0,No user reviews,0,0,0
637842,True,0,No user reviews,0,0,0
637843,True,0,No user reviews,0,0,0
637844,True,0,3 user reviews,3,0,3
637845,True,0,No user reviews,0,0,0
637846,True,0,No user reviews,0,0,0
637847,True,0,No user reviews,0,0,0
637848,True,0,No user reviews,0,0,0
637849,True,0,No user reviews,0,0,0
637850,True,0,No user reviews,0,0,0
637860,True,0,4 user reviews,2,2,4
637870,True,0,3 user reviews,2,1,3
637880,True,8,Very Positive,56,4,60
637910,True,0,1 user reviews,1,0,1
637920,True,0,4 user reviews,1,3,4
637930,True,0,2 user reviews,2,0,2
637940,True,0,3 user reviews,2,1,3
637960,True,0,No user reviews,0,0,0
637980,True,0,No user reviews,0,0,0
638000,True,8,Very Positive,164,19,183
638010,True,0,3 user reviews,1,2,3
638011,True,0,3 user reviews,3,0,3
638020,True,0,6 user reviews,1,5,6
638040,True,0,No user reviews,0,0,0
638060,True,0,2 user reviews,1,1,2
638070,True,5,Mixed,86,45,131
638090,True,0,No user reviews,0,0,0
638100,True,0,No user reviews,0,0,0
638110,True,0,No user reviews,0,0,0
638120,True,0,2 user reviews,0,2,2
638160,True,5,Mixed,90,46,136
638180,True,6,Mostly Positive,27,11,38
638190,True,0,No user reviews,0,0,0
638200,True,8,Very Positive,108,11,119
638230,True,8,Very Positive,2297,194,2491
638240,True,0,3 user reviews,0,3,3
638250,True,0,No user reviews,0,0,0
638260,True,0,3 user reviews,2,1,3
638270,True,0,2 user reviews,2,0,2
638280,True,7,Positive,19,1,20
638290,True,0,No user reviews,0,0,0
638310,True,0,3 user reviews,2,1,3
638330,True,0,No user reviews,0,0,0
638360,True,0,1 user reviews,1,0,1
638370,True,0,No user reviews,0,0,0
638460,True,0,7 user reviews,7,0,7
638470,True,0,5 user reviews,4,1,5
638490,True,0,No user reviews,0,0,0
638500,True,0,No user reviews,0,0,0
638510,True,0,No user reviews,0,0,0
638530,True,0,No user reviews,0,0,0
638531,True,0,No user reviews,0,0,0
638532,True,0,No user reviews,0,0,0
638533,True,0,No user reviews,0,0,0
638534,True,0,No user reviews,0,0,0
638550,True,0,1 user reviews,1,0,1
638570,True,0,No user reviews,0,0,0
638571,True,0,No user reviews,0,0,0
638572,True,0,No user reviews,0,0,0
638573,True,0,No user reviews,0,0,0
638610,True,0,2 user reviews,2,0,2
638620,True,0,No user reviews,0,0,0
638630,True,0,4 user reviews,4,0,4
638650,True,8,Very Positive,323,66,389
638720,True,7,Positive,16,2,18
638740,True,0,2 user reviews,1,1,2
638760,True,0,No user reviews,0,0,0
638780,True,0,4 user reviews,4,0,4
638790,True,0,No user reviews,0,0,0
638800,True,0,No user reviews,0,0,0
638810,True,0,No user reviews,0,0,0
638830,True,0,5 user reviews,4,1,5
638850,True,6,Mostly Positive,294,81,375
638860,True,0,No user reviews,0,0,0
638890,True,0,1 user reviews,0,1,1
638891,True,0,No user reviews,0,0,0
638900,True,0,No user reviews,0,0,0
638920,True,0,No user reviews,0,0,0
638930,True,7,Positive,38,6,44
638950,True,0,No user reviews,0,0,0
638970,True,9,Overwhelmingly Positive,11442,546,11988
638980,True,0,3 user reviews,3,0,3
638981,True,0,3 user reviews,3,0,3
638990,True,0,No user reviews,0,0,0
639000,True,0,No user reviews,0,0,0
639001,True,0,2 user reviews,2,0,2
639030,True,0,No user reviews,0,0,0
639050,True,0,No user reviews,0,0,0
639070,True,0,No user reviews,0,0,0
639080,True,0,1 user reviews,1,0,1
639090,True,0,No user reviews,0,0,0
639091,True,0,No user reviews,0,0,0
639092,True,0,No user reviews,0,0,0
639093,True,0,No user reviews,0,0,0
639094,True,0,No user reviews,0,0,0
639095,True,0,No user reviews,0,0,0
639096,True,0,No user reviews,0,0,0
639097,True,0,No user reviews,0,0,0
639098,True,0,No user reviews,0,0,0
639099,True,0,No user reviews,0,0,0
